ZipCode,Cluster,Fog,Precipitation,Rain,Snow,Storm,City,State,LocationLat,LocationLng
36732.0,3,2.4600456621004567,0.17979452054794523,6.821584855403349,0.1196251902587519,0.0,Demopolis,AL,32.4638,-87.954
36801.0,3,1.8545471841704722,0.1738013698630137,11.637081430745814,0.04813546423135465,0.0004756468797564688,Opelika,AL,32.6151,-85.434
37042.0,3,2.34484398782344,0.05760083713850837,9.73282914764079,0.9295091324200914,0.0036624809741248095,Clarksville,TN,36.6169,-87.4117
37167.0,3,1.7976122526636227,0.18574010654490106,10.701388888888891,0.7193683409436834,0.004138127853881278,Smyrna,TN,36.009,-86.5201
37217.0,3,1.8975456621004567,0.22398211567732118,10.140791476407916,0.7347317351598174,0.003805175038051751,Nashville,TN,36.1189,-86.6892
37303.0,0,1.8031297564687976,0.1806031202435312,5.732781582952816,0.42342085235920857,0.011843607305936072,Athens,TN,35.3992,-84.5618
37312.0,0,3.985920852359209,0.2782534246575343,5.070538432267885,0.10112252663622526,0.00019025875190258754,Cleveland,TN,35.2115,-84.7998
37388.0,0,3.7725932267884326,0.21665715372907152,0.0,0.0,0.0009512937595129377,Tullahoma,TN,35.38,-86.246
37398.0,0,2.74781202435312,0.16837899543378995,0.0,0.0,0.0009512937595129377,Winchester,TN,35.1775,-86.0662
37421.0,3,3.774162861491629,0.19092465753424662,11.099410197869101,0.23463660578386608,0.0009512937595129377,Chattanooga,TN,35.0353,-85.2038
37617.0,3,3.4927701674277016,0.1363679604261796,10.935930365296803,1.3594939117199392,0.003234398782343988,Blountville,TN,36.4797,-82.3989
37643.0,3,1.9351693302891932,0.04471080669710807,10.554604261796044,0.875665905631659,0.0,Elizabethton,TN,36.3712,-82.1734
37701.0,3,2.5288717656012176,0.13998287671232876,13.152159436834095,0.8454147640791477,0.018835616438356163,Alcoa,TN,35.818,-83.9857
37830.0,3,3.1550133181126334,0.157058599695586,12.558457001522072,0.5279204718417048,0.0,Oak Ridge,TN,36.023,-84.2336
38024.0,3,2.320728691019787,0.11548706240487064,9.233828006088281,0.3600646879756469,0.0026636225266362256,Dyersburg,TN,35.998,-89.4066
38053.0,0,2.3492199391171993,0.08062214611872147,5.154014459665145,0.2595129375951294,0.033057458143074585,Millington,TN,35.3567,-89.8703
38118.0,3,0.9239440639269407,0.2243150684931507,11.157296423135465,0.4124809741248098,0.0059455859969558605,Memphis,TN,35.0564,-89.9863
38261.0,0,4.928177321156773,0.1498287671232877,0.0,0.0,0.0,Union City,TN,36.3797,-88.9857
38301.0,3,2.3257705479452055,0.18631088280060884,7.823249619482497,0.3775209284627093,0.0007610350076103501,Jackson,TN,35.5931,-88.9167
38474.0,0,4.692018645357686,0.1923991628614916,0.0,0.0,0.0,Mount Pleasant,TN,35.5544,-87.1791
38572.0,3,3.5346746575342465,0.1954908675799087,9.66609589041096,1.3544520547945207,0.0,Crossville,TN,35.9513,-85.085
38583.0,0,6.645738203957382,0.2551845509893455,0.0,0.0,0.0,Sparta,TN,36.0528,-85.5359
38645.0,0,4.7526636225266365,0.1750380517503805,0.0,0.0,0.002853881278538813,Lyon,MS,34.2997,-90.5123
38654.0,0,2.7955194063926943,0.1816971080669711,4.442494292237443,0.18378995433789957,0.016219558599695587,Olive Branch,MS,34.9787,-89.7869
38655.0,3,1.9644216133942163,0.016171993911719938,7.623668188736683,0.07039573820395738,0.0009512937595129377,Oxford,MS,34.3843,-89.5368
38676.0,3,3.241057838660579,0.1360350076103501,7.886225266362254,0.22735920852359212,0.004756468797564688,Tunica,MS,34.6811,-90.3467
38703.0,3,2.1442161339421615,0.2016742770167428,9.742960426179605,0.17708333333333334,0.003091704718417047,Greenville,MS,33.4829,-90.9856
38732.0,3,1.1815068493150687,0.0,7.679794520547945,0.10559360730593607,0.0038051750380517506,Cleveland,MS,33.7611,-90.7579
38801.0,3,1.6094463470319638,0.3013698630136986,7.891124429223745,0.13517884322678844,0.0003329528158295282,Tupelo,MS,34.2622,-88.7713
38827.0,3,3.7098554033485542,0.6113489345509894,11.412671232876713,0.29295091324200917,0.0,Belmont,MS,34.4917,-88.2011
38834.0,3,5.9843512176560125,0.08942161339421614,10.610492770167427,0.2872907153729072,0.0,Corinth,MS,34.915,-88.6035
38930.0,3,1.3818493150684932,0.20609779299847794,8.74224695585997,0.19044901065449013,0.0005707762557077626,Greenwood,MS,33.4943,-90.0847
39041.0,2,10.477549467275496,0.0,5.417617960426179,0.08561643835616439,0.0009512937595129377,Bolton,MS,32.3033,-90.4085
39120.0,3,1.4187119482496195,0.3507895738203958,9.178034627092845,0.23444634703196351,0.1341324200913242,Natchez,MS,31.6159,-91.2972
39180.0,0,2.9282724505327247,0.1958238203957382,4.451769406392694,0.11249048706240487,0.0,Vicksburg,MS,32.2393,-90.9284
39213.0,3,1.8678177321156775,0.2549942922374429,9.899210426179605,0.07738774733637747,0.00019025875190258754,Jackson,MS,32.3348,-90.2225
39232.0,3,1.6592941400304413,0.23573059360730594,9.621052130898022,0.08261986301369863,0.0005707762557077625,Flowood,MS,32.3197,-90.0775
39307.0,3,2.1114916286149166,0.2568968797564688,8.643550228310502,0.11177701674277017,0.003852739726027398,Meridian,MS,32.3347,-88.7511
39309.0,3,2.5536054033485542,0.2164193302891933,8.461853120243532,0.10644977168949772,0.0017598934550989347,Meridian,MS,32.5521,-88.5556
39401.0,3,2.9718892694063928,0.26617199391172,9.901160578386607,0.051274733637747344,0.0008561643835616439,Hattiesburg,MS,31.2694,-89.2561
39459.0,3,3.593797564687976,0.5965087519025876,7.95543188736682,0.1413146879756469,0.0,Moselle,MS,31.4671,-89.3371
39501.0,3,3.76945395738204,0.38284817351598177,7.7663146879756475,0.009084855403348555,0.017598934550989348,Gulfport,MS,30.4119,-89.0808
39534.0,3,3.13089802130898,0.22398211567732118,6.742389649923897,0.01222412480974125,0.012557077625570777,Biloxi,MS,30.4104,-88.9244
39556.0,3,2.508894596651446,0.2678367579908676,7.311786529680366,0.0027587519025875193,0.048420852359208524,Kiln,MS,30.3678,-89.4547
39563.0,3,4.795614535768646,0.2999429223744292,8.723696727549468,0.012842465753424659,0.06440258751902588,Moss Point,MS,30.4628,-88.5292
39601.0,0,3.370433789954338,0.0960806697108067,1.692351598173516,0.002853881278538813,0.0,Brookhaven,MS,31.6058,-90.4093
39648.0,3,3.618959284627093,1.1346556316590564,8.062928082191782,0.07187024353120244,0.0,Mccomb,MS,31.1784,-90.4719
39701.0,3,1.6901636225266363,0.06078767123287672,7.6851217656012185,0.17365867579908678,0.0034246575342465756,Columbus,MS,33.4503,-88.5914
39705.0,3,1.9012557077625574,0.18288622526636225,8.001379375951295,0.05469939117199392,0.00214041095890411,Columbus,MS,33.6438,-88.4438
39730.0,3,7.452149923896499,0.1560597412480974,8.102644596651446,0.07296423135464232,0.0013793759512937597,Aberdeen,MS,33.8738,-88.4897
39759.0,3,3.5036149162861494,0.030441400304414005,7.653158295281583,0.12557077625570778,0.0009512937595129377,Starkville,MS,33.4331,-88.8486
39817.0,0,1.7931887366818875,0.12557077625570778,3.727644596651446,0.0,0.0009512937595129377,Bainbridge,GA,30.9716,-84.6369
39823.0,3,2.503805175038052,0.0,8.902444824961949,0.0,0.0,Blakely,GA,31.3975,-84.8948
40121.0,3,2.658675799086758,0.058932648401826486,10.88517884322679,1.6873097412480975,0.0039003044140030444,Fort Knox,KY,37.9071,-85.9721
40205.0,3,2.0386225266362255,0.0999334094368341,11.57277397260274,1.1484018264840183,0.0023306697108066974,Louisville,KY,38.228,-85.6637
40213.0,3,1.3761415525114156,0.12937595129375953,13.790762937595131,2.355498477929985,0.007895738203957382,Louisville Airport,KY,38.1744,-85.736
40353.0,3,1.360350076103501,0.16076864535768648,9.997859589041097,1.7665525114155252,0.0,Mount Sterling,KY,38.0575,-83.9829
40422.0,3,1.4248002283105023,0.0,11.645452815829529,1.3082667427701675,0.0,Danville,KY,37.578,-84.77
40475.0,0,0.0,0.0,0.0,0.0,0.0,Richmond,KY,37.6308,-84.3323
40510.0,3,1.9048706240487066,0.174705098934551,12.073202054794521,1.4988584474885847,0.003091704718417047,Lexington,KY,38.0339,-84.6115
40601.0,3,2.383751902587519,0.1600076103500761,8.769596651445967,1.216609589041096,0.0,Frankfort,KY,38.1847,-84.9033
40744.0,3,2.4470605022831053,0.16947298325722984,12.426940639269406,1.212566590563166,0.00038051750380517507,London,KY,37.087,-84.077
40806.0,0,2.195157914764079,0.08647260273972604,5.479023972602739,0.7939497716894978,0.0,Baxter,KY,36.8593,-83.3585
40965.0,3,5.108209665144598,0.11320395738203957,12.8070300608828,1.0999334094368343,0.0,Middlesboro,KY,36.6106,-83.7374
41018.0,3,2.9511510654490105,0.13517884322678844,11.980260654490108,2.928367579908676,0.00932267884322679,Erlanger,KY,39.0446,-84.6723
41214.0,3,5.0820490867579915,0.20947488584474888,11.843987823439878,1.8550228310502284,0.0009512937595129377,Debord,KY,37.751,-82.6367
41339.0,3,4.505184550989346,0.1242865296803653,12.046851217656013,1.786244292237443,0.0,Jackson,KY,37.5913,-83.3137
42064.0,3,1.342275494672755,0.015220700152207002,9.922945205479452,1.0913717656012178,0.0,Marion,KY,37.3363,-88.1097
42066.0,0,0.7734018264840183,0.5669710806697108,3.7186073059360734,0.5270167427701674,0.0019025875190258753,Mayfield,KY,36.7696,-88.5847
42071.0,0,0.0,0.6373668188736682,0.0,0.0,0.0009512937595129377,Murray,KY,36.6646,-88.3728
42086.0,3,3.0064212328767126,0.17832001522070018,9.1359398782344,0.6816495433789954,0.005469939117199391,West Paducah,KY,37.0564,-88.7739
42103.0,3,2.4255612633181127,0.16971080669710809,9.428510273972604,0.7192256468797564,0.0010464231354642313,Bowling Green,KY,36.9645,-86.4197
42141.0,3,2.397260273972603,0.14150494672754946,9.861967275494672,1.0107020547945205,0.0,Glasgow,KY,37.0318,-85.9537
42223.0,3,1.7652207001522071,0.07572298325722983,10.269406392694064,0.8988299086757991,0.0051845509893455105,Fort Campbell,KY,36.6686,-87.4962
42301.0,3,2.086805555555556,0.13256278538812788,11.882372526636225,1.7428652968036533,0.0071347031963470324,Owensboro,KY,37.7388,-87.1668
42420.0,3,1.6407439117199392,0.940591704718417,9.509037290715373,1.2376807458143075,0.0,Henderson,KY,37.8065,-87.6823
42431.0,3,2.0547945205479454,0.0580289193302892,9.108875570776256,0.9762652207001522,0.0009512937595129377,Madisonville,KY,37.3559,-87.3982
42501.0,3,2.7555650684931505,0.12423896499238965,12.283295281582953,1.0359113394216135,0.0019025875190258753,Somerset,KY,37.0513,-84.6168
42633.0,3,3.1617199391171993,0.05474695585996956,12.649781202435314,1.925085616438356,0.0005707762557077626,Monticello,KY,36.8553,-84.8561
43015.0,3,2.4128139269406392,0.09351217656012177,10.071679984779301,3.3869387366818877,0.0029014459665144595,Delaware,OH,40.2797,-83.1148
43040.0,0,0.0,0.2029109589041096,0.0,0.0,0.011225266362252663,Marysville,OH,40.2247,-83.3516
43050.0,3,2.9157629375951295,0.0863299086757991,10.3970700152207,4.322631278538814,0.004708904109589041,Mount Vernon,OH,40.3268,-82.5201
43056.0,3,5.3511225266362255,0.13560692541856925,11.449248477929986,2.700580289193303,0.006944444444444444,Heath,OH,40.0264,-82.4634
43112.0,3,2.6209094368340944,0.1351312785388128,9.005279680365296,2.6634798325722984,0.0006659056316590564,Carroll,OH,39.7556,-82.6571
43217.0,3,1.3439878234398783,0.0,10.411006468797565,2.3896499238964997,0.010464231354642313,Columbus,OH,39.8138,-82.9278
43219.0,3,1.4893455098934552,0.16956811263318114,12.038955479452055,4.8119767884322675,0.007705479452054796,Columbus,OH,39.9907,-82.8769
43228.0,3,2.375142694063927,0.045234018264840185,10.058314307458144,2.7144216133942165,0.011463089802130899,Columbus,OH,39.9012,-83.1369
43235.0,3,2.4667047184170476,0.12352549467275495,10.574724124809741,3.1424086757990866,0.009988584474885846,Columbus,OH,40.0781,-83.0781
43302.0,3,5.292950913242009,0.10507039573820395,7.965943683409438,3.2359684170471845,0.0019025875190258753,Marion,OH,40.6163,-83.0635
43311.0,0,0.1353215372907154,0.2646974885844749,0.0,0.0,0.019739345509893456,Bellefontaine,OH,40.3723,-83.8192
43447.0,3,3.833190639269407,0.1045947488584475,7.498097412480975,2.9190449010654493,0.030584094368340947,Millbury,OH,41.5631,-83.4764
43452.0,3,2.716609589041096,0.08656773211567732,8.612014840182649,2.966704718417047,0.036196727549467275,Port Clinton,OH,41.5163,-82.8695
43512.0,3,2.9135749619482496,0.11800799086757992,8.800323439878234,3.2674086757990874,0.001284246575342466,Defiance,OH,41.3357,-84.4285
43558.0,3,2.793283866057839,0.13080289193302894,9.456858828006089,3.573630136986302,0.04547184170471842,Swanton,OH,41.587,-83.8054
43567.0,3,3.8926940639269407,0.0007134703196347033,7.367770167427702,2.2538527397260277,0.0967941400304414,Wauseon,OH,41.6101,-84.1272
43701.0,3,3.0390030441400304,0.1050228310502283,9.530203576864537,2.9287005327245055,0.0,Zanesville,OH,39.9444,-81.8921
44035.0,1,5.0062785388127855,0.10040905631659056,10.447869101978691,5.261843607305936,0.03324771689497717,Elyria,OH,41.3461,-82.1794
44047.0,1,2.5457572298325726,0.12766362252663624,8.76869292237443,7.052463850837139,0.00975076103500761,Jefferson,OH,41.778,-80.6955
44114.0,1,2.8436548706240488,0.10007610350076106,10.0533200152207,5.799467275494673,0.1383656773211568,Cleveland,OH,41.5173,-81.6832
44135.0,1,1.0561738964992389,0.14397831050228313,11.161244292237443,8.209855403348554,0.05626902587519026,Cleveland,OH,41.4057,-81.8519
44143.0,1,2.0385749619482496,0.025684931506849317,10.365201674277017,7.173706240487062,0.0580289193302892,Cleveland,OH,41.5651,-81.4864
44266.0,0,1.2065734398782344,0.11115867579908675,4.286672374429224,3.1952054794520546,0.0009512937595129377,Ravenna,OH,41.209,-81.2479
44306.0,3,2.5995053272450535,0.07672184170471842,10.266457382039574,4.595034246575342,0.007562785388127854,Akron,OH,41.0375,-81.4642
44473.0,1,4.01617199391172,0.14250380517503805,15.181792237442924,11.719606164383563,0.0021879756468797563,Vienna,OH,41.2544,-80.6739
44663.0,3,3.788194444444445,0.108162100456621,9.678938356164384,3.3467941400304415,0.0023782343987823443,New Philadelphia,OH,40.4719,-81.4236
44677.0,3,3.208666286149163,0.08904109589041097,10.63812785388128,4.586995814307459,0.013318112633181127,Smithville,OH,40.8731,-81.8867
44720.0,1,4.558219178082192,0.12171803652968037,11.315639269406393,8.854261796042618,0.004708904109589041,Green,OH,40.9181,-81.4434
44903.0,1,2.9839231354642313,0.1121099695585997,8.081668569254186,4.402635083713851,0.009417808219178082,Mansfield,OH,40.8203,-82.5178
45014.0,3,2.542047184170472,0.11168188736681887,11.322726407914764,1.8179223744292239,0.0002378234398782344,Fairfield,OH,39.3612,-84.5206
45042.0,3,5.568160197869102,0.06207191780821918,9.286291856925418,2.249571917808219,0.002853881278538813,Middletown,OH,39.531,-84.3953
45066.0,3,3.419377853881279,0.08975456621004567,11.245291095890412,2.4622336377473366,0.0006659056316590564,Springboro,OH,39.589,-84.2249
45103.0,3,3.825342465753425,0.11477359208523594,9.894691780821919,2.5003805175038054,0.002378234398782344,Batavia,OH,39.0784,-84.2102
45177.0,3,3.0813356164383565,0.12809170471841705,11.202720700152208,2.8140696347031966,0.015743911719939118,Wilmington,OH,39.4279,-83.7921
45226.0,3,5.88265791476408,0.12851978691019786,12.017789193302894,1.625285388127854,0.0015696347031963472,Cincinnati,OH,39.1033,-84.4186
45377.0,3,2.432267884322679,0.09584284627092847,11.470319634703197,3.4222792998477933,0.04490106544901066,Vandalia,OH,39.9061,-84.2186
45380.0,3,2.641267123287671,0.05279680365296804,8.93312404870624,3.048658675799087,0.03638698630136986,Versailles,OH,40.2044,-84.5319
45433.0,3,2.3931221461187215,0.07539003044140032,11.780346270928463,3.532819634703197,0.014697488584474888,Dayton,OH,39.8261,-84.0483
45502.0,3,2.782391552511416,0.7836757990867581,11.676988203957384,4.989107686453577,0.02330669710806697,Springfield,OH,39.8403,-83.8402
45710.0,3,1.7862918569254185,0.033295281582952814,10.424514840182649,3.929081050228311,0.0038051750380517506,Albany,OH,39.2119,-82.2293
45804.0,3,2.447726407914764,0.1367484779299848,11.248953576864537,3.5052796803652972,0.03881278538812786,Lima,OH,40.7081,-84.0214
45840.0,3,3.121765601217656,0.09760273972602741,9.610064687975648,3.3515506088280067,0.05788622526636226,Findlay,OH,41.0136,-83.6686
46017.0,3,2.0200247336377477,0.06582952815829529,8.085949391171994,2.059455859969559,0.00975076103500761,Anderson,IN,40.1061,-85.6098
46077.0,3,2.8900304414003046,0.09013508371385084,10.690544140030442,3.1013127853881284,0.004756468797564688,Zionsville,IN,40.0307,-86.2514
46124.0,3,1.5873287671232879,0.0,8.599790715372908,2.1144882039573822,0.06953957382039574,Edinburgh,IN,39.342,-86.031
46140.0,0,0.0,0.0,0.0,0.0,0.025732496194824962,Greenfield,IN,39.8435,-85.8971
46176.0,3,2.9724600456621006,0.15039954337899544,10.455717275494674,2.099695585996956,0.014221841704718418,Shelbyville,IN,39.5855,-85.7998
46241.0,3,1.6724695585996956,0.15130327245053274,12.349933409436836,3.5925133181126334,0.024495814307458147,Indianapolis,IN,39.7252,-86.2816
46254.0,3,1.81949200913242,0.11344178082191782,9.453053652968038,2.4051084474885847,0.0002378234398782344,Indianapolis,IN,39.825,-86.2958
46350.0,1,2.940211187214612,0.05707762557077626,7.938546423135464,5.708951674277017,0.0019025875190258753,La Porte,IN,41.5725,-86.7345
46360.0,1,2.993959284627093,0.0,9.258228691019788,5.7070490867579915,0.0,Michigan City,IN,41.7033,-86.8212
46383.0,3,5.250713470319635,0.13018455098934553,8.410245433789955,3.995576484018265,0.023116438356164386,Valparaiso,IN,41.4535,-86.9981
46406.0,3,2.2541381278538815,0.013318112633181126,10.1984398782344,4.019073439878235,0.1251902587519026,Gary,IN,41.6121,-87.4091
46514.0,1,1.4219939117199392,0.0,9.512747336377474,5.538670091324201,0.06735159817351599,Elkhart,IN,41.7222,-86.0001
46526.0,3,5.213422754946728,0.09389269406392695,9.394739345509894,4.1847888127853885,0.02696917808219178,Goshen,IN,41.5263,-85.7862
46534.0,0,0.0,0.0,0.0,0.0,0.016171993911719938,Knox,IN,41.3302,-86.6648
46582.0,3,2.8316210045662102,0.01831240487062405,10.675656392694064,4.673278158295282,0.004756468797564688,Warsaw,IN,41.2747,-85.8401
46628.0,1,3.0788622526636225,0.1870719178082192,8.823487442922374,5.725409056316591,0.0063261035007610355,South Bend,IN,41.7072,-86.3164
46703.0,0,3.3409436834094373,0.03614916286149163,3.4103881278538815,2.223173515981735,0.0,Angola,IN,41.6404,-85.0851
46706.0,3,3.0597888127853885,0.032343987823439876,9.522735920852359,4.034008751902587,0.0019025875190258753,Auburn,IN,41.3072,-85.0644
46809.0,3,2.673087899543379,0.10797184170471844,12.528063165905632,5.625,0.0648306697108067,Fort Wayne,IN,40.9725,-85.2064
46901.0,1,2.090705859969559,0.14183789954337903,9.739583333333334,5.29556697108067,0.06597222222222222,Kokomo,IN,40.5282,-86.059
46914.0,3,1.8167332572298327,0.058171613394216136,10.125618340943685,3.6557267884322684,0.04637557077625571,Deer Creek,IN,40.6481,-86.1521
46947.0,3,2.3795186453576864,0.020024733637747337,9.382467656012178,3.063356164383562,0.0587423896499239,Logansport,IN,40.711,-86.375
46953.0,2,8.562737823439878,0.0342941400304414,3.5897545662100456,2.624476788432268,0.04566210045662101,Marion,IN,40.4899,-85.6797
46975.0,3,3.2703101217656014,0.08181126331811263,8.246765601217657,3.7483352359208526,0.0,Rochester,IN,41.0655,-86.1817
47203.0,3,1.1478310502283104,0.0,10.712994672754947,2.434313165905632,0.04823059360730594,Columbus,IN,39.2619,-85.8963
47303.0,3,3.688498858447489,0.11025494672754947,9.79851598173516,2.712947108066971,0.017931887366818874,Muncie,IN,40.2345,-85.3936
47403.0,3,2.7897165144596654,0.1495433789954338,10.70628805175038,1.9640410958904113,0.003091704718417047,Bloomington,IN,39.1432,-86.6168
